[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_7_18_n8 /home/emarolab/ASP/CAPF/ASP/clingo/data/7_18/7_18_n8.asp 7_18"
[pyrunlim] start:		Mon Jan 22 13:26:31 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  2820.471	  2777.300	     0.560	     352.6	     352.6	       0.0
[pyrunlim] sample:		  2830.645	  2787.470	     0.560	     352.6	     352.6	       0.0
[pyrunlim] sample:		  2840.822	  2797.650	     0.560	     352.6	     352.6	       0.0
[pyrunlim] sample:		  2850.999	  2807.830	     0.560	     352.6	     352.6	       0.0
[pyrunlim] sample:		  2860.159	  2816.990	     0.560	     352.6	     352.6	       0.0
[pyrunlim] sample:		  2870.338	  2827.170	     0.560	     352.6	     352.6	       0.0
[pyrunlim] sample:		  2880.515	  2837.350	     0.560	     352.6	     352.6	       0.0
[pyrunlim] sample:		  2890.693	  2847.520	     0.560	     352.6	     352.6	       0.0
[pyrunlim] sample:		  2900.871	  2857.700	     0.560	     352.6	     352.6	       0.0
[pyrunlim] sample:		  2910.029	  2866.860	     0.560	     352.6	     352.6	       0.0
[pyrunlim] sample:		  2920.207	  2877.030	     0.560	     352.6	     352.6	       0.0
[pyrunlim] sample:		  2930.382	  2887.210	     0.560	     352.6	     352.6	       0.0
[pyrunlim] sample:		  2940.560	  2897.390	     0.560	     352.6	     352.6	       0.0
[pyrunlim] sample:		  2950.737	  2907.560	     0.560	     352.6	     352.6	       0.0
[pyrunlim] sample:		  2960.914	  2917.740	     0.560	     352.6	     352.6	       0.0
[pyrunlim] sample:		  2970.073	  2926.900	     0.560	     352.6	     352.6	       0.0
[pyrunlim] sample:		  2980.250	  2937.080	     0.560	     352.6	     352.6	       0.0
[pyrunlim] sample:		  2990.427	  2947.250	     0.560	     352.6	     352.6	       0.0
[pyrunlim] sample:		  3000.606	  2957.430	     0.560	     352.6	     352.6	       0.0
[pyrunlim] sample:		  3010.782	  2967.610	     0.560	     352.6	     352.6	       0.0
[pyrunlim] sample:		  3020.958	  2977.780	     0.560	     352.6	     352.6	       0.0
[pyrunlim] sample:		  3030.117	  2986.940	     0.560	     352.6	     352.6	       0.0
[pyrunlim] sample:		  3040.293	  2997.120	     0.560	     352.6	     352.6	       0.0
[pyrunlim] sample:		  3050.468	  3007.300	     0.560	     352.6	     352.6	       0.0
[pyrunlim] sample:		  3060.643	  3017.470	     0.560	     352.6	     352.6	       0.0
[pyrunlim] sample:		  3070.818	  3027.640	     0.560	     387.9	     387.9	       0.0
[pyrunlim] sample:		  3080.994	  3037.810	     0.570	     387.9	     342.1	       0.0
[pyrunlim] sample:		  3090.154	  3046.970	     0.570	     387.9	     342.1	       0.0
[pyrunlim] sample:		  3100.331	  3057.150	     0.570	     387.9	     342.1	       0.0
[pyrunlim] sample:		  3110.505	  3067.320	     0.570	     387.9	     342.1	       0.0
[pyrunlim] sample:		  3120.679	  3077.500	     0.570	     387.9	     342.1	       0.0
[pyrunlim] sample:		  3130.854	  3087.670	     0.570	     387.9	     342.1	       0.0
[pyrunlim] sample:		  3140.011	  3096.830	     0.570	     387.9	     342.1	       0.0
[pyrunlim] sample:		  3150.187	  3107.000	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3160.362	  3117.180	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3170.538	  3127.350	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3180.715	  3137.530	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3190.892	  3147.700	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3200.050	  3156.860	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3210.226	  3167.040	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3220.403	  3177.210	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3230.578	  3187.390	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3240.756	  3197.570	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3250.930	  3207.740	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3260.088	  3216.900	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3270.266	  3227.080	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3280.444	  3237.260	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3290.619	  3247.430	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3300.795	  3257.610	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3310.972	  3267.780	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3320.132	  3276.940	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3330.309	  3287.120	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3340.485	  3297.300	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3350.661	  3307.470	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3360.846	  3317.660	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3370.003	  3326.810	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3380.180	  3336.990	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3390.356	  3347.170	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3400.532	  3357.340	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3410.706	  3367.510	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3420.881	  3377.690	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3430.040	  3386.850	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3440.216	  3397.030	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3450.392	  3407.200	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3460.566	  3417.380	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3470.742	  3427.550	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3480.917	  3437.730	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3490.075	  3446.890	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3500.251	  3457.060	     0.570	     387.9	     361.2	       0.0
[pyrunlim] sample:		  3510.427	  3467.230	     0.580	     387.9	     377.4	       0.0
[pyrunlim] sample:		  3520.604	  3477.410	     0.580	     387.9	     377.4	       0.0
[pyrunlim] sample:		  3530.780	  3487.580	     0.580	     387.9	     377.4	       0.0
[pyrunlim] sample:		  3540.956	  3497.760	     0.580	     387.9	     377.4	       0.0
[pyrunlim] sample:		  3550.113	  3506.910	     0.580	     387.9	     377.4	       0.0
[pyrunlim] sample:		  3560.289	  3517.090	     0.580	     387.9	     377.4	       0.0
[pyrunlim] sample:		  3570.465	  3527.260	     0.580	     387.9	     377.4	       0.0
[pyrunlim] sample:		  3580.642	  3537.440	     0.580	     387.9	     377.4	       0.0
[pyrunlim] sample:		  3590.818	  3547.620	     0.580	     387.9	     377.4	       0.0
[pyrunlim] sample:		  3600.996	  3557.800	     0.580	     387.9	     377.4	       0.0
[pyrunlim] sample:		  3610.155	  3566.960	     0.580	     387.9	     377.4	       0.0
[pyrunlim] sample:		  3620.331	  3577.130	     0.580	     387.9	     377.4	       0.0
[pyrunlim] sample:		  3630.508	  3587.310	     0.580	     387.9	     377.4	       0.0
[pyrunlim] sample:		  3640.687	  3597.490	     0.580	     387.9	     377.4	       0.0
[pyrunlim] end:  		Mon Jan 22 14:27:16 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		36
[pyrunlim] real:		3644.774 seconds
[pyrunlim] time:		3600.100 seconds
[pyrunlim] user:		3599.520 seconds
[pyrunlim] system:		0.580 seconds
[pyrunlim] memory:		387.9 MB
[pyrunlim] samples:		3620
