[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_9_9_n7 /home/emarolab/ASP/CAPF/ASP/clingo/data/9_9/9_9_n7.asp 9_9"
[pyrunlim] start:		Tue Jan 16 15:31:47 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.123	  3019.800	     0.240	     148.5	     140.4	       0.0
[pyrunlim] sample:		  3030.298	  3029.970	     0.250	     148.5	     140.4	       0.0
[pyrunlim] sample:		  3040.478	  3040.150	     0.250	     148.5	     140.4	       0.0
[pyrunlim] sample:		  3050.653	  3050.320	     0.250	     148.5	     140.4	       0.0
[pyrunlim] sample:		  3060.830	  3060.500	     0.250	     148.5	     140.4	       0.0
[pyrunlim] sample:		  3071.004	  3070.670	     0.250	     148.5	     140.4	       0.0
[pyrunlim] sample:		  3080.161	  3079.830	     0.250	     148.5	     140.4	       0.0
[pyrunlim] sample:		  3090.336	  3090.010	     0.250	     148.5	     140.4	       0.0
[pyrunlim] sample:		  3100.512	  3100.180	     0.250	     148.5	     140.4	       0.0
[pyrunlim] sample:		  3110.692	  3110.360	     0.250	     148.5	     140.4	       0.0
[pyrunlim] sample:		  3120.868	  3120.540	     0.250	     148.5	     140.4	       0.0
[pyrunlim] sample:		  3130.027	  3129.690	     0.250	     148.5	     140.4	       0.0
[pyrunlim] sample:		  3140.201	  3139.860	     0.250	     148.5	     140.4	       0.0
[pyrunlim] sample:		  3150.380	  3150.040	     0.250	     148.5	     140.4	       0.0
[pyrunlim] sample:		  3160.557	  3160.220	     0.250	     148.5	     140.4	       0.0
[pyrunlim] sample:		  3170.735	  3170.400	     0.250	     148.5	     140.4	       0.0
[pyrunlim] sample:		  3180.909	  3180.570	     0.250	     148.5	     140.4	       0.0
[pyrunlim] sample:		  3190.067	  3189.720	     0.260	     148.5	     140.4	       0.0
[pyrunlim] sample:		  3200.245	  3199.900	     0.260	     148.5	     140.4	       0.0
[pyrunlim] sample:		  3210.418	  3210.080	     0.260	     148.5	     140.4	       0.0
[pyrunlim] sample:		  3220.593	  3220.250	     0.260	     148.5	     140.4	       0.0
[pyrunlim] sample:		  3230.768	  3230.420	     0.260	     148.5	     140.4	       0.0
[pyrunlim] sample:		  3240.945	  3240.600	     0.260	     148.5	     140.4	       0.0
[pyrunlim] sample:		  3250.105	  3249.760	     0.260	     148.5	     140.4	       0.0
[pyrunlim] sample:		  3260.278	  3259.930	     0.260	     148.5	     140.4	       0.0
[pyrunlim] sample:		  3270.454	  3270.110	     0.260	     148.5	     140.4	       0.0
[pyrunlim] sample:		  3280.631	  3280.280	     0.260	     148.5	     140.4	       0.0
[pyrunlim] sample:		  3290.808	  3290.460	     0.260	     148.5	     140.4	       0.0
[pyrunlim] sample:		  3300.984	  3300.630	     0.270	     148.5	     140.4	       0.0
[pyrunlim] sample:		  3310.142	  3309.790	     0.270	     148.5	     146.9	       0.0
[pyrunlim] sample:		  3320.315	  3319.960	     0.270	     148.5	     147.9	       0.0
[pyrunlim] sample:		  3330.490	  3330.130	     0.270	     148.5	     147.9	       0.0
[pyrunlim] sample:		  3340.669	  3340.310	     0.270	     148.5	     147.9	       0.0
[pyrunlim] sample:		  3350.844	  3350.490	     0.270	     148.5	     147.9	       0.0
[pyrunlim] sample:		  3361.017	  3360.660	     0.270	     148.5	     147.9	       0.0
[pyrunlim] sample:		  3370.175	  3369.820	     0.270	     148.5	     147.9	       0.0
[pyrunlim] sample:		  3380.351	  3379.990	     0.270	     148.5	     147.9	       0.0
[pyrunlim] sample:		  3390.527	  3390.170	     0.270	     148.5	     147.9	       0.0
[pyrunlim] sample:		  3400.703	  3400.340	     0.270	     148.5	     147.9	       0.0
[pyrunlim] sample:		  3410.878	  3410.520	     0.270	     148.5	     147.9	       0.0
[pyrunlim] sample:		  3420.037	  3419.670	     0.270	     148.5	     147.9	       0.0
[pyrunlim] sample:		  3430.212	  3429.850	     0.270	     148.5	     147.9	       0.0
[pyrunlim] sample:		  3440.388	  3440.020	     0.270	     148.5	     147.9	       0.0
[pyrunlim] sample:		  3450.562	  3450.200	     0.270	     148.5	     147.9	       0.0
[pyrunlim] sample:		  3460.734	  3460.360	     0.280	     148.5	     147.9	       0.0
[pyrunlim] sample:		  3470.908	  3470.540	     0.280	     148.5	     147.9	       0.0
[pyrunlim] sample:		  3480.064	  3479.690	     0.280	     148.5	     147.9	       0.0
[pyrunlim] sample:		  3490.241	  3489.870	     0.280	     148.5	     147.9	       0.0
[pyrunlim] sample:		  3500.419	  3500.050	     0.280	     148.5	     147.9	       0.0
[pyrunlim] sample:		  3510.597	  3510.220	     0.280	     148.5	     147.9	       0.0
[pyrunlim] sample:		  3520.775	  3520.400	     0.290	     148.5	     147.9	       0.0
[pyrunlim] sample:		  3530.951	  3530.580	     0.290	     148.5	     147.9	       0.0
[pyrunlim] sample:		  3540.111	  3539.740	     0.290	     148.5	     147.9	       0.0
[pyrunlim] sample:		  3550.288	  3549.910	     0.290	     148.5	     147.9	       0.0
[pyrunlim] sample:		  3560.466	  3560.090	     0.290	     148.5	     147.9	       0.0
[pyrunlim] sample:		  3570.640	  3570.260	     0.290	     148.5	     147.9	       0.0
[pyrunlim] sample:		  3580.818	  3580.440	     0.290	     157.7	     157.7	       0.0
[pyrunlim] sample:		  3590.996	  3590.610	     0.290	     173.6	     173.6	       0.0
[pyrunlim] sample:		  3600.159	  3599.780	     0.290	     173.6	     173.6	       0.0
[pyrunlim] end:  		Tue Jan 16 16:31:49 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		4
[pyrunlim] real:		3602.211 seconds
[pyrunlim] time:		3600.070 seconds
[pyrunlim] user:		3599.780 seconds
[pyrunlim] system:		0.290 seconds
[pyrunlim] memory:		173.6 MB
[pyrunlim] samples:		3578
