[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_13_6_n2 /home/emarolab/ASP/CAPF/ASP/clingo/data/13_6/13_6_n2.asp 13_6"
[pyrunlim] start:		Sun Jan 21 17:07:35 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.226	  2988.520	     0.140	     108.4	     108.4	       0.0
[pyrunlim] sample:		  3030.379	  2998.670	     0.140	     108.4	     108.4	       0.0
[pyrunlim] sample:		  3040.532	  3008.830	     0.140	     108.4	     108.4	       0.0
[pyrunlim] sample:		  3050.686	  3018.980	     0.140	     108.4	     108.4	       0.0
[pyrunlim] sample:		  3060.841	  3029.130	     0.140	     111.2	     111.2	       0.0
[pyrunlim] sample:		  3070.995	  3039.290	     0.140	     111.2	     111.2	       0.0
[pyrunlim] sample:		  3080.135	  3048.420	     0.150	     111.2	     111.2	       0.0
[pyrunlim] sample:		  3090.290	  3058.570	     0.160	     113.3	     113.3	       0.0
[pyrunlim] sample:		  3100.445	  3068.720	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3110.600	  3078.870	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3120.756	  3089.030	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3130.912	  3099.190	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3140.051	  3108.330	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3150.207	  3118.480	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3160.363	  3128.630	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3170.518	  3138.790	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3180.673	  3148.940	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3190.828	  3159.100	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3200.983	  3169.250	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3210.124	  3178.400	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3220.279	  3188.550	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3230.434	  3198.700	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3240.589	  3208.860	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3250.745	  3219.020	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3260.900	  3229.170	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3270.040	  3238.310	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3280.195	  3248.460	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3290.350	  3258.620	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3300.508	  3268.780	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3310.665	  3278.940	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3320.823	  3289.100	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3330.980	  3299.250	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3340.120	  3308.390	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3350.276	  3318.550	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3360.432	  3328.700	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3370.589	  3338.860	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3380.745	  3349.010	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3390.901	  3359.170	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3400.042	  3368.310	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3410.198	  3378.470	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3420.354	  3388.620	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3430.511	  3398.780	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3440.667	  3408.930	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3450.823	  3419.090	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3460.978	  3429.250	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3470.118	  3438.390	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3480.274	  3448.540	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3490.431	  3458.700	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3500.587	  3468.860	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3510.745	  3479.010	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3520.905	  3489.170	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3530.050	  3498.320	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3540.210	  3508.480	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3550.368	  3518.640	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3560.526	  3528.790	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3570.684	  3538.950	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3580.842	  3549.110	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3591.000	  3559.270	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3600.142	  3568.410	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3610.301	  3578.570	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3620.458	  3588.720	     0.160	     119.4	     119.4	       0.0
[pyrunlim] sample:		  3630.617	  3598.880	     0.160	     119.4	     119.4	       0.0
[pyrunlim] end:  		Sun Jan 21 18:08:08 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		18
[pyrunlim] real:		3633.683 seconds
[pyrunlim] time:		3600.060 seconds
[pyrunlim] user:		3599.900 seconds
[pyrunlim] system:		0.160 seconds
[pyrunlim] memory:		119.4 MB
[pyrunlim] samples:		3616
