[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_10_9_n10 /home/emarolab/ASP/CAPF/ASP/clingo/data/10_9/10_9_n10.asp 10_9"
[pyrunlim] start:		Sat Jan 20 23:13:52 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.682	  2990.740	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3030.838	  3000.890	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3040.992	  3011.040	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3050.132	  3020.180	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3060.286	  3030.340	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3070.441	  3040.490	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3080.596	  3050.650	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3090.751	  3060.800	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3100.906	  3070.950	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3110.045	  3080.090	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3120.201	  3090.250	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3130.356	  3100.410	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3140.510	  3110.560	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3150.664	  3120.710	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3160.818	  3130.870	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3170.972	  3141.020	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3180.110	  3150.160	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3190.264	  3160.310	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3200.418	  3170.470	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3210.573	  3180.620	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3220.728	  3190.780	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3230.882	  3200.930	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3240.021	  3210.070	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3250.175	  3220.230	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3260.329	  3230.380	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3270.484	  3240.530	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3280.638	  3250.680	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3290.792	  3260.840	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3300.947	  3271.000	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3310.086	  3280.140	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3320.240	  3290.290	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3330.395	  3300.440	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3340.549	  3310.600	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3350.703	  3320.750	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3360.858	  3330.910	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3371.013	  3341.060	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3380.153	  3350.200	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3390.305	  3360.350	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3400.457	  3370.500	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3410.609	  3380.660	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3420.762	  3390.810	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3430.914	  3400.960	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3440.051	  3410.100	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3450.203	  3420.250	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3460.355	  3430.400	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3470.507	  3440.550	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3480.660	  3450.710	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3490.812	  3460.860	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3500.965	  3471.010	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3510.102	  3480.150	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3520.255	  3490.300	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3530.406	  3500.450	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3540.559	  3510.610	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3550.711	  3520.760	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3560.862	  3530.910	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3571.015	  3541.060	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3580.152	  3550.200	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3590.304	  3560.350	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3600.456	  3570.500	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3610.608	  3580.650	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3620.760	  3590.800	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3631.946	  3599.940	     0.070	     132.1	       2.9	       0.0
[pyrunlim] end:  		Sun Jan 21 00:14:24 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		20
[pyrunlim] real:		3631.946 seconds
[pyrunlim] time:		3600.010 seconds
[pyrunlim] user:		3599.940 seconds
[pyrunlim] system:		0.070 seconds
[pyrunlim] memory:		132.1 MB
[pyrunlim] samples:		3615
