[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_14_12_n6 /home/emarolab/ASP/CAPF/ASP/clingo/data/14_12/14_12_n6.asp 14_12"
[pyrunlim] start:		Mon Jan 22 17:30:39 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.457	  2973.090	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  3030.641	  2983.260	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  3040.822	  2993.450	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  3051.003	  3003.630	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  3060.169	  3012.800	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  3070.355	  3022.980	     0.860	     460.5	     460.5	       0.0
[pyrunlim] sample:		  3080.545	  3033.160	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3090.730	  3043.350	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3100.915	  3053.540	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3110.079	  3062.700	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3120.263	  3072.880	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3130.450	  3083.070	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3140.635	  3093.260	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3150.822	  3103.440	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3161.011	  3113.630	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3170.189	  3122.810	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3180.380	  3133.000	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3190.570	  3143.190	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3200.756	  3153.370	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3210.942	  3163.560	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3220.112	  3172.730	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3230.297	  3182.910	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3240.480	  3193.100	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3250.664	  3203.280	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3260.848	  3213.470	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3270.015	  3222.630	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3280.200	  3232.820	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3290.386	  3243.010	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3300.574	  3253.190	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3310.762	  3263.380	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3320.946	  3273.570	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3330.109	  3282.730	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3340.296	  3292.910	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3350.478	  3303.100	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3360.661	  3313.280	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3370.847	  3323.460	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3380.022	  3332.640	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3390.210	  3342.830	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3400.393	  3353.010	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3410.582	  3363.200	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3420.767	  3373.380	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3430.958	  3383.580	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3440.123	  3392.740	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3450.308	  3402.920	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3460.492	  3413.110	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3470.676	  3423.290	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3480.873	  3433.490	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3490.039	  3442.660	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3500.223	  3452.840	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3510.407	  3463.020	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3520.589	  3473.210	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3530.772	  3483.390	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3540.956	  3493.570	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3550.121	  3502.730	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3560.304	  3512.920	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3570.487	  3523.100	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3580.669	  3533.290	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3590.851	  3543.470	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3600.014	  3552.630	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3610.198	  3562.810	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3620.386	  3573.000	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3630.572	  3583.190	     0.860	     464.4	     464.4	       0.0
[pyrunlim] sample:		  3640.757	  3593.370	     0.860	     464.4	     464.4	       0.0
[pyrunlim] end:  		Mon Jan 22 18:31:28 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		38
[pyrunlim] real:		3648.918 seconds
[pyrunlim] time:		3600.340 seconds
[pyrunlim] user:		3599.480 seconds
[pyrunlim] system:		0.860 seconds
[pyrunlim] memory:		464.4 MB
[pyrunlim] samples:		3622
